hashed_userId,movieId,predicted_rating
9a41c92cd6d6587fb68876ea59d50293,127164,4.14647224811
9a41c92cd6d6587fb68876ea59d50293,128981,4.14696495517
9a41c92cd6d6587fb68876ea59d50293,132555,4.14843007105
9a41c92cd6d6587fb68876ea59d50293,119670,4.1615617787
69853108395c2d41c9d7688428f6e934,4262,4.45642277335
69853108395c2d41c9d7688428f6e934,4226,4.1211962664
69853108395c2d41c9d7688428f6e934,27773,3.8882108401199997
69853108395c2d41c9d7688428f6e934,109374,3.82625585363
69853108395c2d41c9d7688428f6e934,2692,3.82753401509
69853108395c2d41c9d7688428f6e934,90600,4.00590577867
69853108395c2d41c9d7688428f6e934,27831,4.56354997339
69853108395c2d41c9d7688428f6e934,44665,3.9303206876499996
69853108395c2d41c9d7688428f6e934,55820,4.19522358291
69853108395c2d41c9d7688428f6e934,48516,4.215518342799999
69853108395c2d41c9d7688428f6e934,99114,3.8481113509699996
69853108395c2d41c9d7688428f6e934,2959,4.25560806994
f1987f0cc9bc77983c86f8e0db19d4ee,48780,4.3503154434699995
f1987f0cc9bc77983c86f8e0db19d4ee,48394,4.32208437807
f1987f0cc9bc77983c86f8e0db19d4ee,6016,4.5195007264800005
f1987f0cc9bc77983c86f8e0db19d4ee,2804,4.31047212787
f1987f0cc9bc77983c86f8e0db19d4ee,48516,4.411551317240001
f1987f0cc9bc77983c86f8e0db19d4ee,3949,4.3257609601
f1987f0cc9bc77983c86f8e0db19d4ee,2542,4.291311196140001
f1987f0cc9bc77983c86f8e0db19d4ee,2692,4.31094131509
f1987f0cc9bc77983c86f8e0db19d4ee,2324,4.472011628500001
f1987f0cc9bc77983c86f8e0db19d4ee,2502,4.2789549534699995
f1987f0cc9bc77983c86f8e0db19d4ee,3147,4.28989317522
f1987f0cc9bc77983c86f8e0db19d4ee,4973,4.47508796497
ce462e4c9751e103161a852c51e2e581,8910,4.21392428615
ce462e4c9751e103161a852c51e2e581,6350,4.15695703236
ce462e4c9751e103161a852c51e2e581,31410,4.110837904599999
ce462e4c9751e103161a852c51e2e581,5291,4.25078771186
ce462e4c9751e103161a852c51e2e581,3030,4.29845362414
ce462e4c9751e103161a852c51e2e581,7502,4.33852647474
ce462e4c9751e103161a852c51e2e581,6440,5.00520940054
ce462e4c9751e103161a852c51e2e581,6787,4.13039676685
ce462e4c9751e103161a852c51e2e581,68237,4.291345955350001
ce462e4c9751e103161a852c51e2e581,5782,4.181273384730001
ce462e4c9751e103161a852c51e2e581,81845,4.0839251311
ce462e4c9751e103161a852c51e2e581,80463,4.133077012659999
2bddf98e8530594f034cef9cdb300668,77658,4.41449396243
2bddf98e8530594f034cef9cdb300668,33779,4.46469962023
2bddf98e8530594f034cef9cdb300668,93040,4.58702042422
2bddf98e8530594f034cef9cdb300668,108983,4.42913518793
2bddf98e8530594f034cef9cdb300668,82143,4.70876593822
2bddf98e8530594f034cef9cdb300668,86504,4.33016965807
2bddf98e8530594f034cef9cdb300668,105250,4.5155520222800005
2bddf98e8530594f034cef9cdb300668,61406,4.38260432824
2bddf98e8530594f034cef9cdb300668,32840,4.355222327930001
2bddf98e8530594f034cef9cdb300668,77177,4.64837017602
2bddf98e8530594f034cef9cdb300668,108979,4.29259921875
2bddf98e8530594f034cef9cdb300668,55098,4.4169493400699995
bb3e73aa29e846d21c5323cf78adf6a7,3262,4.4399444924
bb3e73aa29e846d21c5323cf78adf6a7,2203,4.51323982643
bb3e73aa29e846d21c5323cf78adf6a7,2731,4.48068541057
bb3e73aa29e846d21c5323cf78adf6a7,5690,4.45779814201
bb3e73aa29e846d21c5323cf78adf6a7,3089,4.46208128356
bb3e73aa29e846d21c5323cf78adf6a7,7099,4.46860685531
bb3e73aa29e846d21c5323cf78adf6a7,2459,4.67533993847
bb3e73aa29e846d21c5323cf78adf6a7,3030,4.59327766306
bb3e73aa29e846d21c5323cf78adf6a7,31658,4.4232975439199995
bb3e73aa29e846d21c5323cf78adf6a7,2010,4.4607395095
bb3e73aa29e846d21c5323cf78adf6a7,2019,4.64903539812
bb3e73aa29e846d21c5323cf78adf6a7,6874,4.38734238027
d02f521d3b6b024f333dea12242d90c7,108583,4.02025155685
d02f521d3b6b024f333dea12242d90c7,108979,4.0609584419199996
d02f521d3b6b024f333dea12242d90c7,98491,3.9646182715900005
d02f521d3b6b024f333dea12242d90c7,94466,4.1430587155800005
d02f521d3b6b024f333dea12242d90c7,96829,3.9938925614699996
d02f521d3b6b024f333dea12242d90c7,85774,3.94413721792
d02f521d3b6b024f333dea12242d90c7,86347,3.94589461145
d02f521d3b6b024f333dea12242d90c7,92535,3.96499723864
d02f521d3b6b024f333dea12242d90c7,134853,4.02945322741
d02f521d3b6b024f333dea12242d90c7,86377,3.95659114125
d02f521d3b6b024f333dea12242d90c7,86345,3.9805363759199994
d02f521d3b6b024f333dea12242d90c7,65514,3.9271130098300002
dac2991373c7f8f4027b6830ba556b54,99764,4.172794058430001
dac2991373c7f8f4027b6830ba556b54,105250,4.45414412273
dac2991373c7f8f4027b6830ba556b54,26453,4.32869338304
dac2991373c7f8f4027b6830ba556b54,104944,4.036224862769999
dac2991373c7f8f4027b6830ba556b54,104069,4.18349360856
dac2991373c7f8f4027b6830ba556b54,100556,4.11773227034
dac2991373c7f8f4027b6830ba556b54,82143,4.31148510187
dac2991373c7f8f4027b6830ba556b54,26171,4.47759697549
dac2991373c7f8f4027b6830ba556b54,2931,4.35300800155
dac2991373c7f8f4027b6830ba556b54,7043,4.36926838459
dac2991373c7f8f4027b6830ba556b54,50740,4.19434878798
dac2991373c7f8f4027b6830ba556b54,7939,4.415676871690001
5be78e455a0a5cfe073644241ed67639,2905,4.298104638430001
5be78e455a0a5cfe073644241ed67639,79132,4.279742669659999
5be78e455a0a5cfe073644241ed67639,48394,4.27714197152
5be78e455a0a5cfe073644241ed67639,2019,4.35084187071
5be78e455a0a5cfe073644241ed67639,6016,4.372946596549999
5be78e455a0a5cfe073644241ed67639,58559,4.32513110228
5be78e455a0a5cfe073644241ed67639,2858,4.25465320925
5be78e455a0a5cfe073644241ed67639,2859,4.29160723231
5be78e455a0a5cfe073644241ed67639,94466,4.41108345141
5be78e455a0a5cfe073644241ed67639,5782,4.34064002519
5be78e455a0a5cfe073644241ed67639,116897,4.30296109806
5be78e455a0a5cfe073644241ed67639,2959,4.29994374322
0433c74b9c20a869c1439c3ef82bcac2,7502,4.5923501736
0433c74b9c20a869c1439c3ef82bcac2,77658,4.5274911891
0433c74b9c20a869c1439c3ef82bcac2,296,4.51904206746
0433c74b9c20a869c1439c3ef82bcac2,111,4.46474502259
0433c74b9c20a869c1439c3ef82bcac2,71530,4.6037751398
0433c74b9c20a869c1439c3ef82bcac2,3435,4.57226362567
0433c74b9c20a869c1439c3ef82bcac2,5291,4.504881546519999
0433c74b9c20a869c1439c3ef82bcac2,541,4.49349823976
0433c74b9c20a869c1439c3ef82bcac2,44555,4.57205218358
0433c74b9c20a869c1439c3ef82bcac2,110730,4.584502494780001
0433c74b9c20a869c1439c3ef82bcac2,608,4.4673359047000005
0433c74b9c20a869c1439c3ef82bcac2,508,4.584696022
7f2264fd031a37eff93eee36c787ef4d,6777,3.6616839770599996
7f2264fd031a37eff93eee36c787ef4d,927,3.6600693376599995
7f2264fd031a37eff93eee36c787ef4d,115713,3.6385063249900003
7f2264fd031a37eff93eee36c787ef4d,3362,3.6853375409900004
7f2264fd031a37eff93eee36c787ef4d,91529,3.75334370274
7f2264fd031a37eff93eee36c787ef4d,71899,3.6693511000199996
7f2264fd031a37eff93eee36c787ef4d,1265,3.6751563627699997
7f2264fd031a37eff93eee36c787ef4d,508,3.83136982559
7f2264fd031a37eff93eee36c787ef4d,1273,3.73159116352
7f2264fd031a37eff93eee36c787ef4d,96606,3.6620194510900004
7f2264fd031a37eff93eee36c787ef4d,27815,3.6653896353900004
7f2264fd031a37eff93eee36c787ef4d,27611,3.71341513301
ab36bbc7c764f9ca38ff5064af6ce857,77658,4.78941034427
ab36bbc7c764f9ca38ff5064af6ce857,7502,4.731270440109999
ab36bbc7c764f9ca38ff5064af6ce857,108583,4.744287024569999
ab36bbc7c764f9ca38ff5064af6ce857,122886,4.87612404303
ab36bbc7c764f9ca38ff5064af6ce857,108983,4.79708803768
ab36bbc7c764f9ca38ff5064af6ce857,88125,4.66289594798
ab36bbc7c764f9ca38ff5064af6ce857,77177,4.89159577192
ab36bbc7c764f9ca38ff5064af6ce857,134849,4.89506823181
ab36bbc7c764f9ca38ff5064af6ce857,114554,4.68797101726
ab36bbc7c764f9ca38ff5064af6ce857,117444,4.74190375319
ab36bbc7c764f9ca38ff5064af6ce857,118880,4.84534899515
ab36bbc7c764f9ca38ff5064af6ce857,8368,4.64900107014
ce1a33b28b3dc4397cf6c80bf9b23602,30707,4.41451420219
ce1a33b28b3dc4397cf6c80bf9b23602,5010,4.185697835169999
ce1a33b28b3dc4397cf6c80bf9b23602,4262,4.12932121874
ce1a33b28b3dc4397cf6c80bf9b23602,8874,4.00665935562
ce1a33b28b3dc4397cf6c80bf9b23602,5995,4.59051288927
ce1a33b28b3dc4397cf6c80bf9b23602,4370,4.3309311056699995
ce1a33b28b3dc4397cf6c80bf9b23602,6016,4.043446942769999
ce1a33b28b3dc4397cf6c80bf9b23602,48516,4.1936712500699995
ce1a33b28b3dc4397cf6c80bf9b23602,4011,4.157456743
ce1a33b28b3dc4397cf6c80bf9b23602,111,4.0433424607
ce1a33b28b3dc4397cf6c80bf9b23602,608,4.10496343286
ce1a33b28b3dc4397cf6c80bf9b23602,50,4.02435083003
385bfcd51d97fc9dab853d6aade45117,3676,4.9717343961300005
385bfcd51d97fc9dab853d6aade45117,49932,4.543569155219999
385bfcd51d97fc9dab853d6aade45117,26326,4.93455878243
385bfcd51d97fc9dab853d6aade45117,109848,4.41757374682
385bfcd51d97fc9dab853d6aade45117,7327,4.45299243647
385bfcd51d97fc9dab853d6aade45117,6666,4.4135228802599995
385bfcd51d97fc9dab853d6aade45117,7748,4.58738173266
385bfcd51d97fc9dab853d6aade45117,7063,4.39819891925
385bfcd51d97fc9dab853d6aade45117,6440,4.27010445925
385bfcd51d97fc9dab853d6aade45117,3741,4.47025526453
385bfcd51d97fc9dab853d6aade45117,7505,4.56395199491
385bfcd51d97fc9dab853d6aade45117,5105,4.538083998369999
ee56a768d25765d1a7ccb0de6380c734,34405,4.27563667814
ee56a768d25765d1a7ccb0de6380c734,5008,4.37046428009
ee56a768d25765d1a7ccb0de6380c734,66934,4.3058631064499995
ee56a768d25765d1a7ccb0de6380c734,3307,4.419543776309999
ee56a768d25765d1a7ccb0de6380c734,5690,4.36386255515
ee56a768d25765d1a7ccb0de6380c734,296,4.44215375126
ee56a768d25765d1a7ccb0de6380c734,76093,4.266857487759999
ee56a768d25765d1a7ccb0de6380c734,7327,4.37007105315
ee56a768d25765d1a7ccb0de6380c734,109487,4.3253844013
ee56a768d25765d1a7ccb0de6380c734,4878,4.2897440732
ee56a768d25765d1a7ccb0de6380c734,48516,4.394757727130001
ee56a768d25765d1a7ccb0de6380c734,48394,4.30496708495
555431c6455f5a7943f91ec86e151e43,260,4.508200607219999
555431c6455f5a7943f91ec86e151e43,88125,4.148706166419999
555431c6455f5a7943f91ec86e151e43,86504,3.93357674818
555431c6455f5a7943f91ec86e151e43,108979,3.9491744495599996
555431c6455f5a7943f91ec86e151e43,7502,4.09281772009
555431c6455f5a7943f91ec86e151e43,108583,3.91247348164
555431c6455f5a7943f91ec86e151e43,77658,4.02795873558
555431c6455f5a7943f91ec86e151e43,3408,4.2763768633499994
555431c6455f5a7943f91ec86e151e43,296,4.0195096139499995
555431c6455f5a7943f91ec86e151e43,69844,4.100935095450001
555431c6455f5a7943f91ec86e151e43,6365,3.91308040893
555431c6455f5a7943f91ec86e151e43,5690,3.9410554683599996
7d728e298bd338a2a5d184cd2fa1a3b6,5690,3.9670386704800005
7d728e298bd338a2a5d184cd2fa1a3b6,357,4.10265957509
7d728e298bd338a2a5d184cd2fa1a3b6,1584,3.96136958845
7d728e298bd338a2a5d184cd2fa1a3b6,508,4.28636385851
7d728e298bd338a2a5d184cd2fa1a3b6,4975,4.0721529018
7d728e298bd338a2a5d184cd2fa1a3b6,1204,3.96160333149
7d728e298bd338a2a5d184cd2fa1a3b6,750,4.01046266006
7d728e298bd338a2a5d184cd2fa1a3b6,4874,4.00458717626
7d728e298bd338a2a5d184cd2fa1a3b6,1172,4.01495584409
7d728e298bd338a2a5d184cd2fa1a3b6,1278,4.100922507169999
7d728e298bd338a2a5d184cd2fa1a3b6,7099,3.95669745569
7d728e298bd338a2a5d184cd2fa1a3b6,253,4.14943979828
d314b346c0c6b5f8264c390324d0e71d,5782,5.0
d314b346c0c6b5f8264c390324d0e71d,55765,5.0
d314b346c0c6b5f8264c390324d0e71d,916,5.0
d314b346c0c6b5f8264c390324d0e71d,44195,5.0
d314b346c0c6b5f8264c390324d0e71d,6863,5.0
d314b346c0c6b5f8264c390324d0e71d,35836,5.0
d314b346c0c6b5f8264c390324d0e71d,1610,5.0
d314b346c0c6b5f8264c390324d0e71d,6377,5.0
d314b346c0c6b5f8264c390324d0e71d,733,5.0
d314b346c0c6b5f8264c390324d0e71d,4993,5.0
d314b346c0c6b5f8264c390324d0e71d,377,5.0
d314b346c0c6b5f8264c390324d0e71d,1210,5.0
818efb7d312c7baa2a0af45c3c959837,116897,3.51135672518
818efb7d312c7baa2a0af45c3c959837,122892,3.67006376148
818efb7d312c7baa2a0af45c3c959837,61160,3.50888636485
818efb7d312c7baa2a0af45c3c959837,59018,3.44614928286
818efb7d312c7baa2a0af45c3c959837,86377,3.55471483644
818efb7d312c7baa2a0af45c3c959837,55721,3.5301401060699997
818efb7d312c7baa2a0af45c3c959837,77658,3.74077338525
818efb7d312c7baa2a0af45c3c959837,65514,3.52696296568
818efb7d312c7baa2a0af45c3c959837,106487,3.4610001485300006
818efb7d312c7baa2a0af45c3c959837,2618,3.39805763107
818efb7d312c7baa2a0af45c3c959837,8154,3.51680090483
818efb7d312c7baa2a0af45c3c959837,7419,3.42023581319
3ffc59fefbcf0f694afa3e19fb5badd9,77658,3.9677954854800004
3ffc59fefbcf0f694afa3e19fb5badd9,108979,3.89120483648
3ffc59fefbcf0f694afa3e19fb5badd9,86504,3.8770538930800003
3ffc59fefbcf0f694afa3e19fb5badd9,108583,3.85437602976
3ffc59fefbcf0f694afa3e19fb5badd9,745,3.9485928831
3ffc59fefbcf0f694afa3e19fb5badd9,1148,3.96340241275
3ffc59fefbcf0f694afa3e19fb5badd9,1207,3.9320907045399998
3ffc59fefbcf0f694afa3e19fb5badd9,1278,4.10998283444
3ffc59fefbcf0f694afa3e19fb5badd9,1262,4.069117884150001
3ffc59fefbcf0f694afa3e19fb5badd9,1086,4.0774447810800005
3ffc59fefbcf0f694afa3e19fb5badd9,116797,3.81749540324
3ffc59fefbcf0f694afa3e19fb5badd9,32587,3.9003435613099997
4ef598cdd7be4adf1d283d23aefd7b6e,79132,4.25699716255
4ef598cdd7be4adf1d283d23aefd7b6e,7502,4.22791308197
4ef598cdd7be4adf1d283d23aefd7b6e,86504,4.07477134171
4ef598cdd7be4adf1d283d23aefd7b6e,108583,4.05095759029
4ef598cdd7be4adf1d283d23aefd7b6e,108979,4.0908379758999995
4ef598cdd7be4adf1d283d23aefd7b6e,77658,4.16502296692
4ef598cdd7be4adf1d283d23aefd7b6e,2731,4.1142538239599995
4ef598cdd7be4adf1d283d23aefd7b6e,58559,4.20511762757
4ef598cdd7be4adf1d283d23aefd7b6e,2571,4.17051779254
4ef598cdd7be4adf1d283d23aefd7b6e,68157,4.1775861805800005
4ef598cdd7be4adf1d283d23aefd7b6e,26662,4.06835118983
4ef598cdd7be4adf1d283d23aefd7b6e,72720,4.175937994690001
1dbec7c04384354f259453a3418c85d0,2542,4.5729170316
1dbec7c04384354f259453a3418c85d0,4011,4.52612927752
1dbec7c04384354f259453a3418c85d0,25,4.67355106578
1dbec7c04384354f259453a3418c85d0,293,4.706846673169999
1dbec7c04384354f259453a3418c85d0,111,4.7286998788
1dbec7c04384354f259453a3418c85d0,7153,4.54199693931
1dbec7c04384354f259453a3418c85d0,4306,4.53677684049
1dbec7c04384354f259453a3418c85d0,5952,4.51854866471
1dbec7c04384354f259453a3418c85d0,4993,4.59319076477
1dbec7c04384354f259453a3418c85d0,2959,4.71731501695
1dbec7c04384354f259453a3418c85d0,47,4.65530444079
1dbec7c04384354f259453a3418c85d0,50,4.78707752187
7fbf2d8e7b84e90fd9e2698db2d22362,8228,4.16806388813
7fbf2d8e7b84e90fd9e2698db2d22362,91529,4.12561075324
7fbf2d8e7b84e90fd9e2698db2d22362,112552,4.178620507250001
7fbf2d8e7b84e90fd9e2698db2d22362,3468,4.2405800533499995
7fbf2d8e7b84e90fd9e2698db2d22362,2804,4.14446427669
7fbf2d8e7b84e90fd9e2698db2d22362,86345,4.14349801021
7fbf2d8e7b84e90fd9e2698db2d22362,79132,4.29117808247
7fbf2d8e7b84e90fd9e2698db2d22362,66934,4.15497317699
7fbf2d8e7b84e90fd9e2698db2d22362,2762,4.18056542606
7fbf2d8e7b84e90fd9e2698db2d22362,5782,4.20933750768
7fbf2d8e7b84e90fd9e2698db2d22362,109374,4.1412503028
7fbf2d8e7b84e90fd9e2698db2d22362,2692,4.144457292099999
68c062e8e896ff6dc72e5528dd19d69f,6350,4.06870813505
68c062e8e896ff6dc72e5528dd19d69f,26614,4.42592885977
68c062e8e896ff6dc72e5528dd19d69f,3462,4.1253800581
68c062e8e896ff6dc72e5528dd19d69f,3030,4.20930815732
68c062e8e896ff6dc72e5528dd19d69f,7160,4.61194866604
68c062e8e896ff6dc72e5528dd19d69f,76093,4.000646520119999
68c062e8e896ff6dc72e5528dd19d69f,8958,4.415322327759999
68c062e8e896ff6dc72e5528dd19d69f,68237,4.11349918871
68c062e8e896ff6dc72e5528dd19d69f,59369,4.0544897432099996
68c062e8e896ff6dc72e5528dd19d69f,5782,4.09237847113
68c062e8e896ff6dc72e5528dd19d69f,8950,4.22396150441
68c062e8e896ff6dc72e5528dd19d69f,73017,4.11647500362
d6fb538499150b17760e70f9bc7fe7aa,44555,4.12552906453
d6fb538499150b17760e70f9bc7fe7aa,41569,4.14963177701
d6fb538499150b17760e70f9bc7fe7aa,27773,3.9838739436300004
d6fb538499150b17760e70f9bc7fe7aa,54001,4.25449557391
d6fb538499150b17760e70f9bc7fe7aa,4874,4.1372368366000005
d6fb538499150b17760e70f9bc7fe7aa,31658,4.887392373469999
d6fb538499150b17760e70f9bc7fe7aa,922,4.140827596549999
d6fb538499150b17760e70f9bc7fe7aa,4148,4.1690170091
d6fb538499150b17760e70f9bc7fe7aa,30793,4.15924617667
d6fb538499150b17760e70f9bc7fe7aa,4262,3.98869955814
d6fb538499150b17760e70f9bc7fe7aa,745,4.06238794128
d6fb538499150b17760e70f9bc7fe7aa,6016,4.16486810849
5bb111fc1aa058e1283875b86b1a571c,110,4.26420814675
5bb111fc1aa058e1283875b86b1a571c,912,4.46564905723
5bb111fc1aa058e1283875b86b1a571c,31658,4.286255133419999
5bb111fc1aa058e1283875b86b1a571c,5971,4.3657859314300005
5bb111fc1aa058e1283875b86b1a571c,318,4.6693726595300005
5bb111fc1aa058e1283875b86b1a571c,745,4.3756590506699995
5bb111fc1aa058e1283875b86b1a571c,953,4.25217729795
5bb111fc1aa058e1283875b86b1a571c,60069,4.25914502736
5bb111fc1aa058e1283875b86b1a571c,134853,4.27891928791
5bb111fc1aa058e1283875b86b1a571c,92259,4.34404410928
5bb111fc1aa058e1283875b86b1a571c,68954,4.25238220177
5bb111fc1aa058e1283875b86b1a571c,4973,4.40060831708
5d6f020d0572ed2bb4b957247b402f60,5618,3.70934917236
5d6f020d0572ed2bb4b957247b402f60,7502,3.74401500325
5d6f020d0572ed2bb4b957247b402f60,86504,3.59087326299
5d6f020d0572ed2bb4b957247b402f60,108583,3.5670595115699997
5d6f020d0572ed2bb4b957247b402f60,77658,3.6811248882
5d6f020d0572ed2bb4b957247b402f60,108979,3.6069398971800006
5d6f020d0572ed2bb4b957247b402f60,260,3.68275005771
5d6f020d0572ed2bb4b957247b402f60,593,3.67353275496
5d6f020d0572ed2bb4b957247b402f60,912,3.75126317128
5d6f020d0572ed2bb4b957247b402f60,79132,3.6695085665900002
5d6f020d0572ed2bb4b957247b402f60,296,3.6710107239
5d6f020d0572ed2bb4b957247b402f60,750,3.7434909553099995
f7fce47a8468f42b347af74fe2a9dff0,91529,3.9872340877900005
f7fce47a8468f42b347af74fe2a9dff0,31410,3.9996979012900002
f7fce47a8468f42b347af74fe2a9dff0,951,4.11807281083
f7fce47a8468f42b347af74fe2a9dff0,7502,4.22758065347
f7fce47a8468f42b347af74fe2a9dff0,76093,3.9793886309500004
f7fce47a8468f42b347af74fe2a9dff0,68237,4.016938624740001
f7fce47a8468f42b347af74fe2a9dff0,81845,3.9823788764699994
f7fce47a8468f42b347af74fe2a9dff0,928,4.08637375478
f7fce47a8468f42b347af74fe2a9dff0,78499,3.9781898226599997
f7fce47a8468f42b347af74fe2a9dff0,930,4.17663050187
f7fce47a8468f42b347af74fe2a9dff0,31658,4.055439484730001
f7fce47a8468f42b347af74fe2a9dff0,4235,4.0040128513
71f4bad721e90b22c7fbb4c30a5ca8c8,7361,5.22086954111
71f4bad721e90b22c7fbb4c30a5ca8c8,112552,5.06046009207
71f4bad721e90b22c7fbb4c30a5ca8c8,4226,4.76030183678
71f4bad721e90b22c7fbb4c30a5ca8c8,6016,4.90808362233
71f4bad721e90b22c7fbb4c30a5ca8c8,4011,4.9706965106
71f4bad721e90b22c7fbb4c30a5ca8c8,8874,5.02740871524
71f4bad721e90b22c7fbb4c30a5ca8c8,4878,4.87252594942
71f4bad721e90b22c7fbb4c30a5ca8c8,60069,4.71520152129
71f4bad721e90b22c7fbb4c30a5ca8c8,115713,4.92776414815
71f4bad721e90b22c7fbb4c30a5ca8c8,3949,4.84154860205
71f4bad721e90b22c7fbb4c30a5ca8c8,48516,4.56556905613
71f4bad721e90b22c7fbb4c30a5ca8c8,7502,4.73749729315
ccb290717b47a7657e2e0818827aef35,78499,4.3102517234199995
ccb290717b47a7657e2e0818827aef35,6539,4.2463733894699995
ccb290717b47a7657e2e0818827aef35,912,4.34285041765
ccb290717b47a7657e2e0818827aef35,5618,4.25417671559
ccb290717b47a7657e2e0818827aef35,541,4.237117893680001
ccb290717b47a7657e2e0818827aef35,903,4.23725832477
ccb290717b47a7657e2e0818827aef35,54286,4.251704082180001
ccb290717b47a7657e2e0818827aef35,44555,4.1971583638
ccb290717b47a7657e2e0818827aef35,74458,4.27501792197
ccb290717b47a7657e2e0818827aef35,47610,4.48654155761
ccb290717b47a7657e2e0818827aef35,908,4.32503073881
ccb290717b47a7657e2e0818827aef35,30749,4.56306576324
c0519d4afe5da9d73611f084ed9b7ba8,4973,4.571687999180001
c0519d4afe5da9d73611f084ed9b7ba8,60069,3.8557137328300004
c0519d4afe5da9d73611f084ed9b7ba8,134853,3.87280277765
c0519d4afe5da9d73611f084ed9b7ba8,32,4.25052865748
c0519d4afe5da9d73611f084ed9b7ba8,94466,3.99467880476
c0519d4afe5da9d73611f084ed9b7ba8,27773,3.8938870960400003
c0519d4afe5da9d73611f084ed9b7ba8,68237,3.84441179885
c0519d4afe5da9d73611f084ed9b7ba8,109374,3.8302165203400005
c0519d4afe5da9d73611f084ed9b7ba8,4226,4.4366668072
c0519d4afe5da9d73611f084ed9b7ba8,50,4.12469761901
c0519d4afe5da9d73611f084ed9b7ba8,66934,3.84408095231
c0519d4afe5da9d73611f084ed9b7ba8,318,4.1259272081
2f2c94639e96649aa830905355b54974,108979,4.210781603459999
2f2c94639e96649aa830905355b54974,82143,4.39911689741
2f2c94639e96649aa830905355b54974,95311,4.23989622177
2f2c94639e96649aa830905355b54974,108983,4.236871310580001
2f2c94639e96649aa830905355b54974,100556,4.4184641224900005
2f2c94639e96649aa830905355b54974,7327,4.28571644956
2f2c94639e96649aa830905355b54974,6669,4.49459444375
2f2c94639e96649aa830905355b54974,8477,4.37195779368
2f2c94639e96649aa830905355b54974,6985,4.55773298307
2f2c94639e96649aa830905355b54974,26131,4.46861796554
2f2c94639e96649aa830905355b54974,104944,4.23597190867
2f2c94639e96649aa830905355b54974,96606,4.2366062313
97faf0f3e976d4fc5b468065e4914759,6874,3.4919936922500003
97faf0f3e976d4fc5b468065e4914759,7438,3.46418837546
97faf0f3e976d4fc5b468065e4914759,858,3.6524390206699997
97faf0f3e976d4fc5b468065e4914759,296,3.6672710010800005
97faf0f3e976d4fc5b468065e4914759,48516,3.71048359809
97faf0f3e976d4fc5b468065e4914759,4262,3.8629503136800003
97faf0f3e976d4fc5b468065e4914759,111,3.5367510615800004
97faf0f3e976d4fc5b468065e4914759,6016,3.46817922801
97faf0f3e976d4fc5b468065e4914759,27773,3.50292093509
97faf0f3e976d4fc5b468065e4914759,6870,3.53929222114
97faf0f3e976d4fc5b468065e4914759,47,3.6540583232
97faf0f3e976d4fc5b468065e4914759,608,3.5393141328400004
01e4e18e2e21b84ee1c5813fd5d3797f,45517,4.02918323111
01e4e18e2e21b84ee1c5813fd5d3797f,59784,4.13195818518
01e4e18e2e21b84ee1c5813fd5d3797f,76093,4.39668061263
01e4e18e2e21b84ee1c5813fd5d3797f,74458,4.063492986619999
01e4e18e2e21b84ee1c5813fd5d3797f,44555,4.02282994464
01e4e18e2e21b84ee1c5813fd5d3797f,44199,4.3552234468
01e4e18e2e21b84ee1c5813fd5d3797f,44665,4.3473938363
01e4e18e2e21b84ee1c5813fd5d3797f,78499,5.11942081893
01e4e18e2e21b84ee1c5813fd5d3797f,70286,4.481479272790001
01e4e18e2e21b84ee1c5813fd5d3797f,68954,4.29533734615
